config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
96c4d04057a6,looped_transformer,propagate,40000,8,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.2786666666666667,0.186906988157806,0.078,0.528,"[0.078, 0.528, 0.23]",0.078,0.528,0.2786666666666667,0.8362222261230151,30024316
96c4d04057a6,looped_transformer,propagate,2500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.057999999999999996,0.06364484791926733,0.012,0.148,"[0.012, 0.014, 0.148]",0.012000000000000002,0.148,0.057999999999999996,0.7720000005165737,30024316
96c4d04057a6,looped_transformer,propagate,2500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.057333333333333326,0.06162971866090435,0.006,0.144,"[0.006, 0.022, 0.144]",0.006000000000000001,0.144,0.057333333333333326,0.7406111105680465,30024316
96c4d04057a6,looped_transformer,propagate,5000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.18866666666666668,0.12852323611791847,0.012,0.314,"[0.314, 0.012, 0.24]",0.012000000000000002,0.314,0.18866666666666668,0.8686111112236977,30024316
96c4d04057a6,looped_transformer,propagate,5000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.166,0.10496983693741108,0.018,0.25,"[0.25, 0.018, 0.23]",0.018,0.25,0.166,0.8405555553038915,30024316
96c4d04057a6,looped_transformer,propagate,7500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.18600000000000003,0.13532183859229818,0.0,0.318,"[0.318, 0.0, 0.24]",0.0,0.318,0.18600000000000003,0.8580000007748604,30024316
96c4d04057a6,looped_transformer,propagate,7500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.15533333333333332,0.1180546013033329,0.0,0.286,"[0.18, 0.0, 0.286]",0.0,0.286,0.15533333333333332,0.8126111095796028,30024316
96c4d04057a6,looped_transformer,propagate,10000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.17333333333333334,0.12498888839501783,0.0,0.29,"[0.23, 0.0, 0.29]",0.0,0.29,0.17333333333333334,0.8583888901074728,30024316
96c4d04057a6,looped_transformer,propagate,10000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.13133333333333333,0.10461782299822955,0.0,0.256,"[0.138, 0.0, 0.256]",0.0,0.256,0.13133333333333333,0.830222220664223,30024316
96c4d04057a6,looped_transformer,propagate,12500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.17533333333333334,0.12404658623096226,0.0,0.268,"[0.268, 0.0, 0.258]",0.0,0.268,0.17533333333333334,0.8412222220500309,30024316
96c4d04057a6,looped_transformer,propagate,12500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.08266666666666667,0.06337893095413404,0.0,0.154,"[0.154, 0.0, 0.094]",0.0,0.154,0.08266666666666667,0.7630555532673995,30024316
96c4d04057a6,looped_transformer,propagate,15000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.17,0.1505456741324705,0.0,0.366,"[0.366, 0.0, 0.144]",0.0,0.36599999999999994,0.17,0.8111666652957599,30024316
96c4d04057a6,looped_transformer,propagate,15000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.10133333333333333,0.09918781287145222,0.0,0.236,"[0.236, 0.0, 0.068]",0.0,0.236,0.10133333333333333,0.7301666628519694,30024316
96c4d04057a6,looped_transformer,propagate,17500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.19600000000000004,0.1416756859873987,0.0,0.33,"[0.33, 0.0, 0.258]",0.0,0.33,0.19600000000000004,0.8622222216526666,30024316
96c4d04057a6,looped_transformer,propagate,17500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.17266666666666666,0.1246898374189154,0.0,0.29,"[0.29, 0.0, 0.228]",0.0,0.29,0.17266666666666666,0.8124999968608221,30024316
96c4d04057a6,looped_transformer,propagate,20000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.27666666666666667,0.20650961774750884,0.0,0.496,"[0.496, 0.0, 0.334]",0.0,0.496,0.27666666666666667,0.8732777770558994,30024316
96c4d04057a6,looped_transformer,propagate,20000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.242,0.17916100766256776,0.0,0.428,"[0.428, 0.0, 0.298]",0.0,0.428,0.242,0.8320555525918802,30024316
96c4d04057a6,looped_transformer,propagate,22500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.252,0.18923001876023796,0.0,0.456,"[0.456, 0.0, 0.3]",0.0,0.456,0.252,0.8788888880411784,30024316
96c4d04057a6,looped_transformer,propagate,22500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.23266666666666666,0.16541127195233368,0.0,0.37,"[0.37, 0.0, 0.328]",0.0,0.36999999999999994,0.23266666666666666,0.8450555532673993,30024316
96c4d04057a6,looped_transformer,propagate,25000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.24133333333333332,0.17316145324202176,0.0,0.398,"[0.398, 0.0, 0.326]",0.0,0.39799999999999996,0.24133333333333332,0.8739444419542949,30024316
96c4d04057a6,looped_transformer,propagate,25000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.20066666666666666,0.15092897520209814,0.0,0.364,"[0.238, 0.0, 0.364]",0.0,0.36400000000000005,0.20066666666666666,0.8247222182253996,30024316
96c4d04057a6,looped_transformer,propagate,27500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.19533333333333336,0.1929444364462359,0.0,0.458,"[0.458, 0.0, 0.128]",0.0,0.458,0.19533333333333336,0.8457777741154034,30024316
96c4d04057a6,looped_transformer,propagate,27500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.114,0.09227495145848989,0.0,0.226,"[0.226, 0.0, 0.116]",0.0,0.226,0.114,0.7756111064950625,30024316
96c4d04057a6,looped_transformer,propagate,30000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.20933333333333334,0.20404139013663106,0.0,0.486,"[0.486, 0.0, 0.142]",0.0,0.486,0.20933333333333334,0.8625555526018142,30024316
96c4d04057a6,looped_transformer,propagate,30000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.13733333333333334,0.1161301951355556,0.0,0.284,"[0.284, 0.0, 0.128]",0.0,0.284,0.13733333333333334,0.8034444401462872,30024316
96c4d04057a6,looped_transformer,propagate,32500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.208,0.21377246470644126,0.0,0.502,"[0.502, 0.0, 0.122]",0.0,0.502,0.208,0.8511666633089382,30024316
96c4d04057a6,looped_transformer,propagate,32500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.09933333333333333,0.07646059260967196,0.0,0.186,"[0.186, 0.0, 0.112]",0.0,0.18600000000000003,0.09933333333333333,0.7687222164769967,30024316
96c4d04057a6,looped_transformer,propagate,35000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.19000000000000003,0.19612920911140866,0.0,0.46,"[0.46, 0.0, 0.11]",0.0,0.46,0.19000000000000003,0.8526666631698608,30024316
96c4d04057a6,looped_transformer,propagate,35000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.09933333333333333,0.07361763073853676,0.0,0.176,"[0.176, 0.0, 0.122]",0.0,0.17600000000000002,0.09933333333333333,0.7753888832529386,30024316
96c4d04057a6,looped_transformer,propagate,37500,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.19133333333333336,0.20036189480260186,0.0,0.468,"[0.468, 0.0, 0.106]",0.0,0.468,0.19133333333333336,0.8505555524031321,30024316
96c4d04057a6,looped_transformer,propagate,37500,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.09133333333333334,0.06878630354624063,0.0,0.166,"[0.166, 0.0, 0.108]",0.0,0.166,0.09133333333333334,0.7671111057400704,30024316
96c4d04057a6,looped_transformer,propagate,40000,16,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.18933333333333335,0.1976011695871819,0.0,0.462,"[0.462, 0.0, 0.106]",0.0,0.462,0.18933333333333335,0.8488888858755429,30024316
96c4d04057a6,looped_transformer,propagate,40000,16,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.08733333333333333,0.06409021419495768,0.0,0.152,"[0.152, 0.0, 0.11]",0.0,0.152,0.08733333333333333,0.7637777724266052,30024316
96c4d04057a6,looped_transformer,propagate,40000,32,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.08,0.09799319704278796,0.0,0.218,"[0.218, 0.0, 0.022]",0.0,0.218,0.08,0.7669444416761397,30024316
96c4d04057a6,looped_transformer,propagate,40000,32,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.03933333333333333,0.047394326899136585,0.0,0.106,"[0.106, 0.0, 0.012]",0.0,0.106,0.03933333333333333,0.6960555518617232,30024316
96c4d04057a6,looped_transformer,propagate,2500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8266805551250775,30024316
96c4d04057a6,looped_transformer,propagate,2500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8140694451729457,30024316
96c4d04057a6,looped_transformer,propagate,5000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7790972224970658,30024316
96c4d04057a6,looped_transformer,propagate,5000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7619305555621784,30024316
96c4d04057a6,looped_transformer,propagate,7500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7808888890743256,30024316
96c4d04057a6,looped_transformer,propagate,7500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7619305553038914,30024316
96c4d04057a6,looped_transformer,propagate,10000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7727638887763023,30024316
96c4d04057a6,looped_transformer,propagate,10000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.763930555999279,30024316
96c4d04057a6,looped_transformer,propagate,12500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7536805553237597,30024316
96c4d04057a6,looped_transformer,propagate,12500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7331250001986822,30024316
96c4d04057a6,looped_transformer,propagate,15000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7324583335717518,30024316
96c4d04057a6,looped_transformer,propagate,15000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7132083336313565,30024316
96c4d04057a6,looped_transformer,propagate,17500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7662777770956358,30024316
96c4d04057a6,looped_transformer,propagate,17500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7529583329558373,30024316
96c4d04057a6,looped_transformer,propagate,20000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7584722223480543,30024316
96c4d04057a6,looped_transformer,propagate,20000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7325416665474574,30024316
96c4d04057a6,looped_transformer,propagate,22500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7756388892332713,30024316
96c4d04057a6,looped_transformer,propagate,22500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7599583333532016,30024316
96c4d04057a6,looped_transformer,propagate,25000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7918749994238218,30024316
96c4d04057a6,looped_transformer,propagate,25000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7750972215135891,30024316
96c4d04057a6,looped_transformer,propagate,27500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7873333335518837,30024316
96c4d04057a6,looped_transformer,propagate,27500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7702083344658216,30024316
96c4d04057a6,looped_transformer,propagate,30000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7932222221891085,30024316
96c4d04057a6,looped_transformer,propagate,30000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.766652777314186,30024316
96c4d04057a6,looped_transformer,propagate,32500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7772083334128062,30024316
96c4d04057a6,looped_transformer,propagate,32500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7544861111442248,30024316
96c4d04057a6,looped_transformer,propagate,35000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7756944441000622,30024316
96c4d04057a6,looped_transformer,propagate,35000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7529166663686434,30024316
96c4d04057a6,looped_transformer,propagate,37500,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7737361105283102,30024316
96c4d04057a6,looped_transformer,propagate,37500,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7499861104091008,30024316
96c4d04057a6,looped_transformer,propagate,40000,1,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7735277770360312,30024316
96c4d04057a6,looped_transformer,propagate,40000,1,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.749805554886659,30024316
96c4d04057a6,looped_transformer,propagate,40000,2,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7571111088196436,30024316
96c4d04057a6,looped_transformer,propagate,40000,2,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7149444436232248,30024316
96c4d04057a6,looped_transformer,propagate,2500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7767499988079072,30024316
96c4d04057a6,looped_transformer,propagate,2500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6959861108064652,30024316
96c4d04057a6,looped_transformer,propagate,5000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7618472201426824,30024316
96c4d04057a6,looped_transformer,propagate,5000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7052361106673878,30024316
96c4d04057a6,looped_transformer,propagate,7500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7644861086209614,30024316
96c4d04057a6,looped_transformer,propagate,7500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7156666663487753,30024316
96c4d04057a6,looped_transformer,propagate,10000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7600833316644033,30024316
96c4d04057a6,looped_transformer,propagate,10000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7288055549860001,30024316
96c4d04057a6,looped_transformer,propagate,12500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7511249976952871,30024316
96c4d04057a6,looped_transformer,propagate,12500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7059722221692404,30024316
96c4d04057a6,looped_transformer,propagate,15000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7408749964634578,30024316
96c4d04057a6,looped_transformer,propagate,15000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6832499999403954,30024316
96c4d04057a6,looped_transformer,propagate,17500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7553611082235973,30024316
96c4d04057a6,looped_transformer,propagate,17500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7124444439609846,30024316
