config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
f0b8b7c55f92,bdh_cq,propagate,27500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.998998998998999,0.0014156291915646802,0.996996996996997,1.0,"[1.0, 0.996996996996997, 1.0]",0.9969969969969968,1.0,0.998998998998999,0.9999165832698047,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9900199600798403,0.006152109783402197,0.9820359281437125,0.9970059880239521,"[0.9820359281437125, 0.9910179640718563, 0.9970059880239521]",0.9820359281437124,0.9970059880239521,0.9900199600798403,0.9990851631659471,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.995995995995996,0.0014156291915646277,0.993993993993994,0.996996996996997,"[0.996996996996997, 0.996996996996997, 0.993993993993994]",0.993993993993994,0.9969969969969968,0.995995995995996,0.9995829162893591,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,1.0,0.0,1.0,1.0,"[1.0, 1.0, 1.0]",1.0,1.0,1.0,1.0,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9940119760479043,0.0024446005416997978,0.9910179640718563,0.9970059880239521,"[0.9910179640718563, 0.9970059880239521, 0.9940119760479041]",0.9910179640718563,0.9970059880239521,0.9940119760479043,0.9994178310839715,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9969969969969971,0.004246887574693988,0.990990990990991,1.0,"[1.0, 1.0, 0.990990990990991]",0.990990990990991,1.0,0.9969969969969971,0.9997497498094141,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,1.0,0.0,1.0,1.0,"[1.0, 1.0, 1.0]",1.0,1.0,1.0,1.0,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9980039920159681,0.0014113907808114572,0.9970059880239521,1.0,"[0.9970059880239521, 0.9970059880239521, 1.0]",0.9970059880239521,1.0,0.9980039920159681,0.9998336660409878,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9969969969969971,0.004246887574693988,0.990990990990991,1.0,"[1.0, 1.0, 0.990990990990991]",0.990990990990991,1.0,0.9969969969969971,0.9997497498094141,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,1.0,0.0,1.0,1.0,"[1.0, 1.0, 1.0]",1.0,1.0,1.0,1.0,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9980039920159681,0.0014113907808114572,0.9970059880239521,1.0,"[0.9970059880239521, 0.9970059880239521, 1.0]",0.9970059880239521,1.0,0.9980039920159681,0.9998336660409878,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9969969969969971,0.004246887574693988,0.990990990990991,1.0,"[1.0, 1.0, 0.990990990990991]",0.990990990990991,1.0,0.9969969969969971,0.9997497498094141,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,1.0,0.0,1.0,1.0,"[1.0, 1.0, 1.0]",1.0,1.0,1.0,1.0,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9980039920159681,0.0014113907808114572,0.9970059880239521,1.0,"[0.9970059880239521, 0.9970059880239521, 1.0]",0.9970059880239521,1.0,0.9980039920159681,0.9998336660409878,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9969969969969971,0.004246887574693988,0.990990990990991,1.0,"[1.0, 1.0, 0.990990990990991]",0.990990990990991,1.0,0.9969969969969971,0.9997497498094141,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,1.0,0.0,1.0,1.0,"[1.0, 1.0, 1.0]",1.0,1.0,1.0,1.0,10010880
75f014a16a02,bdh_cq,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9950099800399202,0.005088841829932916,0.9880239520958084,1.0,"[1.0, 0.9880239520958084, 0.9970059880239521]",0.9880239520958084,1.0,0.9950099800399202,0.9995841651024695,10010880
75f014a16a02,bdh_cq,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.994994994994995,0.005104123637229987,0.987987987987988,1.0,"[1.0, 0.987987987987988, 0.996996996996997]",0.9879879879879881,1.0,0.994994994994995,0.9995829163490235,10010880
75f014a16a02,bdh_cq,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.998998998998999,0.0014156291915646802,0.996996996996997,1.0,"[1.0, 0.996996996996997, 1.0]",0.9969969969969968,1.0,0.998998998998999,0.9999165832698047,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.999001996007984,0.0014113907808114572,0.9970059880239521,1.0,"[1.0, 0.9970059880239521, 1.0]",0.9970059880239521,1.0,0.999001996007984,0.9999168330204938,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9869869869869871,0.010208247274459988,0.972972972972973,0.996996996996997,"[0.996996996996997, 0.972972972972973, 0.990990990990991]",0.9729729729729731,0.9969969969969968,0.9869869869869871,0.998915582507461,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,2,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,1.0,0.0,1.0,1.0,"[1.0, 1.0, 1.0]",1.0,1.0,1.0,1.0,10010880
75f014a16a02,bdh_cq,propagate,2500,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7975715122774928,10010880
75f014a16a02,bdh_cq,propagate,2500,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7893726961152093,10010880
75f014a16a02,bdh_cq,propagate,2500,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7821988541562038,10010880
75f014a16a02,bdh_cq,propagate,5000,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7951596669495818,10010880
75f014a16a02,bdh_cq,propagate,5000,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7922088633309136,10010880
75f014a16a02,bdh_cq,propagate,5000,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7923756956875145,10010880
75f014a16a02,bdh_cq,propagate,7500,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.006986027944111777,0.0037341890087564285,0.0029940119760479044,0.011976047904191617,"[0.005988023952095809, 0.0029940119760479044, 0.011976047904191617]",0.002994011976047905,0.01197604790419162,0.006986027944111777,0.8075515535955656,10010880
75f014a16a02,bdh_cq,propagate,7500,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.008008008008008008,0.002831258383129319,0.006006006006006006,0.012012012012012012,"[0.012012012012012012, 0.006006006006006006, 0.006006006006006006]",0.006006006006006006,0.012012012012012012,0.008008008008008008,0.8147313880610155,10010880
75f014a16a02,bdh_cq,propagate,7500,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.005005005005005005,0.0014156291915646596,0.003003003003003003,0.006006006006006006,"[0.006006006006006006, 0.006006006006006006, 0.003003003003003003]",0.003003003003003003,0.006006006006006006,0.005005005005005005,0.7934601182515199,10010880
75f014a16a02,bdh_cq,propagate,10000,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.013972055888223553,0.0014113907808114717,0.011976047904191617,0.014970059880239521,"[0.014970059880239521, 0.011976047904191617, 0.014970059880239521]",0.01197604790419162,0.014970059880239521,0.013972055888223553,0.8316699877351582,10010880
75f014a16a02,bdh_cq,propagate,10000,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.010010010010010008,0.0014156291915646596,0.009009009009009009,0.012012012012012012,"[0.012012012012012012, 0.009009009009009009, 0.009009009009009009]",0.009009009009009009,0.012012012012012012,0.010010010010010008,0.8295795690189968,10010880
75f014a16a02,bdh_cq,propagate,10000,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002002002002002002,0.0014156291915646596,0.0,0.003003003003003003,"[0.003003003003003003, 0.0, 0.003003003003003003]",0.0,0.003003003003003003,0.002002002002002002,0.7803636925654845,10010880
75f014a16a02,bdh_cq,propagate,12500,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.05389221556886228,0.025522378947194453,0.03293413173652695,0.08982035928143713,"[0.08982035928143713, 0.03293413173652695, 0.038922155688622756]",0.03293413173652695,0.08982035928143713,0.05389221556886228,0.8448935440200532,10010880
75f014a16a02,bdh_cq,propagate,12500,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.025025025025025027,0.01020824727446003,0.015015015015015015,0.03903903903903904,"[0.03903903903903904, 0.021021021021021023, 0.015015015015015015]",0.015015015015015015,0.03903903903903904,0.025025025025025027,0.840507167058664,10010880
75f014a16a02,bdh_cq,propagate,12500,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.037037037037037035,0.03801168677887392,0.003003003003003003,0.09009009009009009,"[0.09009009009009009, 0.018018018018018018, 0.003003003003003003]",0.003003003003003003,0.0900900900900901,0.037037037037037035,0.8249916552721679,10010880
75f014a16a02,bdh_cq,propagate,15000,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.09181636726546906,0.009879735465680302,0.08083832335329341,0.10479041916167664,"[0.08083832335329341, 0.08982035928143713, 0.10479041916167664]",0.08083832335329341,0.10479041916167664,0.09181636726546906,0.8703426481958872,10010880
75f014a16a02,bdh_cq,propagate,15000,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.06506506506506506,0.03753420071922457,0.03003003003003003,0.11711711711711711,"[0.11711711711711711, 0.04804804804804805, 0.03003003003003003]",0.03003003003003003,0.1171171171171171,0.06506506506506506,0.8661995311160465,10010880
75f014a16a02,bdh_cq,propagate,15000,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.06206206206206206,0.047943663723035226,0.006006006006006006,0.12312312312312312,"[0.12312312312312312, 0.057057057057057055, 0.006006006006006006]",0.006006006006006006,0.12312312312312312,0.06206206206206206,0.8531031031627675,10010880
75f014a16a02,bdh_cq,propagate,17500,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.17964071856287425,0.01711220379189845,0.15568862275449102,0.19461077844311378,"[0.15568862275449102, 0.19461077844311378, 0.18862275449101795]",0.15568862275449102,0.19461077844311378,0.17964071856287425,0.898868931208304,10010880
75f014a16a02,bdh_cq,propagate,17500,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.1011011011011011,0.0326516645251253,0.07507507507507508,0.14714714714714713,"[0.14714714714714713, 0.08108108108108109, 0.07507507507507508]",0.07507507507507508,0.14714714714714713,0.1011011011011011,0.8913079782410547,10010880
75f014a16a02,bdh_cq,propagate,17500,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.10810810810810811,0.07144370722744936,0.03303303303303303,0.2042042042042042,"[0.2042042042042042, 0.03303303303303303, 0.08708708708708708]",0.03303303303303303,0.20420420420420418,0.10810810810810811,0.8845512196943686,10010880
75f014a16a02,bdh_cq,propagate,20000,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.5369261477045908,0.24461075808399435,0.19161676646706588,0.7275449101796407,"[0.7275449101796407, 0.19161676646706588, 0.6916167664670658]",0.1916167664670659,0.7275449101796406,0.5369261477045908,0.9508483081520674,10010880
75f014a16a02,bdh_cq,propagate,20000,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.39939939939939945,0.24523094481401092,0.1021021021021021,0.7027027027027027,"[0.7027027027027027, 0.1021021021021021, 0.3933933933933934]",0.10210210210210209,0.7027027027027027,0.39939939939939945,0.9339339384087572,10010880
75f014a16a02,bdh_cq,propagate,20000,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.37137137137137133,0.3092688130903306,0.03903903903903904,0.7837837837837838,"[0.7837837837837838, 0.03903903903903904, 0.2912912912912913]",0.03903903903903904,0.7837837837837838,0.37137137137137133,0.932182188506599,10010880
75f014a16a02,bdh_cq,propagate,22500,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.7495009980039921,0.18067455892252138,0.4940119760479042,0.8802395209580839,"[0.874251497005988, 0.4940119760479042, 0.8802395209580839]",0.4940119760479042,0.8802395209580839,0.7495009980039921,0.976962745130181,10010880
75f014a16a02,bdh_cq,propagate,22500,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.6646646646646647,0.1825393324606576,0.42342342342342343,0.8648648648648649,"[0.8648648648648649, 0.42342342342342343, 0.7057057057057057]",0.4234234234234234,0.8648648648648649,0.6646646646646647,0.9670503881719855,10010880
75f014a16a02,bdh_cq,propagate,22500,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.6256256256256256,0.310471720105522,0.19519519519519518,0.9159159159159159,"[0.9159159159159159, 0.19519519519519518, 0.7657657657657657]",0.1951951951951952,0.9159159159159159,0.6256256256256256,0.963963969393416,10010880
75f014a16a02,bdh_cq,propagate,25000,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8133732534930139,0.07900006956951415,0.7035928143712575,0.8862275449101796,"[0.8862275449101796, 0.7035928143712575, 0.8502994011976048]",0.7035928143712575,0.8862275449101796,0.8133732534930139,0.9836992714814321,10010880
75f014a16a02,bdh_cq,propagate,25000,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.7957957957957958,0.15136644505827068,0.5885885885885885,0.9459459459459459,"[0.9459459459459459, 0.5885885885885885, 0.8528528528528528]",0.5885885885885885,0.9459459459459459,0.7957957957957958,0.9817317352519259,10010880
75f014a16a02,bdh_cq,propagate,25000,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.8158158158158159,0.16849555814761952,0.5795795795795796,0.960960960960961,"[0.960960960960961, 0.5795795795795796, 0.9069069069069069]",0.5795795795795796,0.960960960960961,0.8158158158158159,0.9822322349767906,10010880
75f014a16a02,bdh_cq,propagate,27500,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9331337325349301,0.041582168974051224,0.8832335329341318,0.9850299401197605,"[0.9850299401197605, 0.8832335329341318, 0.9311377245508982]",0.8832335329341318,0.9850299401197605,0.9331337325349301,0.9942614782951074,10010880
75f014a16a02,bdh_cq,propagate,27500,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9279279279279279,0.03710461059629758,0.8768768768768769,0.963963963963964,"[0.963963963963964, 0.8768768768768769, 0.9429429429429429]",0.8768768768768768,0.963963963963964,0.9279279279279279,0.9937437450563585,10010880
75f014a16a02,bdh_cq,propagate,27500,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.943943943943944,0.05593079096976571,0.8648648648648649,0.984984984984985,"[0.984984984984985, 0.8648648648648649, 0.9819819819819819]",0.8648648648648649,0.984984984984985,0.943943943943944,0.9947447455800451,10010880
75f014a16a02,bdh_cq,propagate,30000,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9680638722554891,0.023993643273795034,0.9341317365269461,0.9850299401197605,"[0.9850299401197605, 0.9341317365269461, 0.9850299401197605]",0.9341317365269463,0.9850299401197605,0.9680638722554891,0.9973386566558046,10010880
75f014a16a02,bdh_cq,propagate,30000,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.954954954954955,0.004246887574693936,0.948948948948949,0.9579579579579579,"[0.948948948948949, 0.9579579579579579, 0.9579579579579579]",0.948948948948949,0.9579579579579579,0.954954954954955,0.9961628303513512,10010880
75f014a16a02,bdh_cq,propagate,30000,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9779779779779781,0.0120951411147093,0.960960960960961,0.987987987987988,"[0.984984984984985, 0.960960960960961, 0.987987987987988]",0.960960960960961,0.9879879879879881,0.9779779779779781,0.9981648319357032,10010880
75f014a16a02,bdh_cq,propagate,32500,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9630738522954093,0.018670945043782132,0.9431137724550899,0.9880239520958084,"[0.9880239520958084, 0.9431137724550899, 0.9580838323353293]",0.9431137724550899,0.9880239520958084,0.9630738522954093,0.9968396547192823,10010880
75f014a16a02,bdh_cq,propagate,32500,4,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.983983983983984,0.0037454027895635097,0.978978978978979,0.987987987987988,"[0.987987987987988, 0.984984984984985, 0.978978978978979]",0.978978978978979,0.9879879879879881,0.983983983983984,0.9985819155270154,10010880
75f014a16a02,bdh_cq,propagate,32500,4,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.98998998998999,0.01020824727446004,0.975975975975976,1.0,"[0.993993993993994, 0.975975975975976, 1.0]",0.975975975975976,1.0,0.98998998998999,0.9991658326980469,10010880
75f014a16a02,bdh_cq,propagate,35000,4,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9750499001996008,0.010177683659865867,0.9610778443113772,0.9850299401197605,"[0.9850299401197605, 0.9790419161676647, 0.9610778443113772]",0.9610778443113772,0.9850299401197605,0.9750499001996008,0.9978376584733555,10010880
